book	chapter	verse	sort	hebrew	strong	bsb	pnc
EZR	8	35	303811	עֹל֣וֹת׀	H5930	burnt offerings	
EZR	8	35	303812	לֵאלֹהֵ֣י	H430	to the God	
EZR	8	35	303813	יִשְׂרָאֵ֗ל	H3478	of Israel	:
EZR	8	35	303815	שְׁנֵים־	H8147	12	
EZR	8	35	303816	עָשָׂ֤ר	H6240	. . .	
EZR	8	35	303814	פָּרִ֨ים	H6499	bulls	
EZR	8	35	303817	עַל־	H5921	for	
EZR	8	35	303818	כָּל־	H3605	all	
EZR	8	35	303819	יִשְׂרָאֵל֙	H3478	Israel	,
EZR	8	35	303821	תִּשְׁעִ֣ים	H8673	96	
EZR	8	35	303822	וְשִׁשָּׁ֗ה	H8337	. . .	
EZR	8	35	303820	אֵילִ֣ים׀	H352	rams	,
EZR	8	35	303824	שִׁבְעִ֣ים	H7657	77	
EZR	8	35	303825	וְשִׁבְעָ֔ה	H7651	. . .	
EZR	8	35	303823	כְּבָשִׂים֙	H3532	lambs	,
EZR	8	35	303827	חַטָּ֖את	H2403	and a sin offering	
EZR	8	35	303828	שְׁנֵ֣ים	H8147	of 12	
EZR	8	35	303829	עָשָׂ֑ר	H6240	. . .	
EZR	8	35	303826	צְפִירֵ֥י	H6842	male goats	.
EZR	8	35	303830	הַכֹּ֖ל	H3605	All [this was]	
EZR	8	35	303831	עוֹלָ֥ה	H5930	a burnt offering	
EZR	8	35	303832	לַיהוָֽה׃פ	H3068	to the LORD	.
EZR	8	36	303844	וַֽיִּתְּנ֣וּ׀	H5414	They also delivered	
EZR	8	36	303845	אֶת־	H853	-	
EZR	8	36	303847	הַמֶּ֗לֶךְ	H4428	the king’s	
EZR	8	36	303846	דָּתֵ֣י	H1881	edicts	
EZR	8	36	303849	הַמֶּ֔לֶךְ	H4428	to the royal	
EZR	8	36	303848	לַאֲחַשְׁדַּרְפְּנֵי֙	H323	satraps	
EZR	8	36	303850	וּפַחֲו֖וֹת	H6346	and governors	
EZR	8	36	303851	עֵ֣בֶר	H5676	of the region west	
EZR	8	36	303852	הַנָּהָ֑ר	H5104	of the Euphrates	,
EZR	8	36	303853	וְנִשְּׂא֥וּ	H5375	who proceeded to assist	
EZR	8	36	303854	אֶת־	H853	-	
EZR	8	36	303855	הָעָ֖ם	H5971	the people	
EZR	8	36	303856	וְאֶת־	H853	-	
EZR	8	36	303857	בֵּֽית־	H1004	and the house	
EZR	8	36	303858	הָאֱלֹהִֽים׃ס	H430	of God	.
EZR	9	1	303871	אֵ֗לֶּה	H428	After these things	
EZR	9	1	303870	וּכְכַלּ֣וֹת	H3615	had been accomplished	,
EZR	9	1	303874	הַשָּׂרִים֙	H8269	the leaders	
EZR	9	1	303872	נִגְּשׁ֨וּ	H5066	approached	
EZR	9	1	303873	אֵלַ֤י	H413	me	
EZR	9	1	303875	לֵאמֹ֔ר	H559	and said	,
EZR	9	1	303878	הָעָ֤ם	H5971	The people	
EZR	9	1	303879	יִשְׂרָאֵל֙	H3478	of Israel	,
EZR	9	1	303880	וְהַכֹּהֲנִ֣ים	H3548	including the priests	
EZR	9	1	303881	וְהַלְוִיִּ֔ם	H3881	and Levites	,
EZR	9	1	303876	לֹֽא־	H3808	have not	
EZR	9	1	303877	נִבְדְּל֞וּ	H914	kept themselves separate	
EZR	9	1	303883	הָאֲרָצ֑וֹת	H776	from the surrounding	
EZR	9	1	303882	מֵעַמֵּ֖י	H5971	peoples	
EZR	9	1	303884	כְּ֠תוֹעֲבֹֽתֵיהֶם	H8441	whose abominations	
EZR	9	1	303885	לַכְּנַעֲנִ֨י	H3669	are like those of the Canaanites	,
EZR	9	1	303886	הַחִתִּ֜י	H2850	Hittites	,
EZR	9	1	303887	הַפְּרִזִּ֣י	H6522	Perizzites	,
EZR	9	1	303888	הַיְבוּסִ֗י	H2983	Jebusites	,
EZR	9	1	303889	הָֽעַמֹּנִי֙	H5984	Ammonites	,
EZR	9	1	303890	הַמֹּ֣אָבִ֔י	H4125	Moabites	,
EZR	9	1	303891	הַמִּצְרִ֖י	H4713	Egyptians	,
EZR	9	1	303892	וְהָאֱמֹרִֽי׃	H567	and Amorites	.
EZR	9	2	303903	כִּֽי־	H3588	Indeed	,
EZR	9	2	303904	נָשְׂא֣וּ	H5375	the Israelites have taken	
EZR	9	2	303905	מִבְּנֹֽתֵיהֶ֗ם	H1323	some of their daughters [as wives]	
EZR	9	2	303906	לָהֶם֙		for themselves	
EZR	9	2	303907	וְלִבְנֵיהֶ֔ם	H1121	and their sons	,
EZR	9	2	303910	הַקֹּ֔דֶשׁ	H6944	so that the holy	
EZR	9	2	303909	זֶ֣רַע	H2233	seed	
EZR	9	2	303908	וְהִתְעָֽרְבוּ֙	H6148	has been mixed	
EZR	9	2	303911	בְּעַמֵּ֖י	H5971	with the people	
EZR	9	2	303912	הָאֲרָצ֑וֹת	H776	of the land	.
EZR	9	2	303914	הַשָּׂרִ֣ים	H8269	And the leaders	
EZR	9	2	303915	וְהַסְּגָנִ֗ים	H5461	and officials	
EZR	9	2	303913	וְיַ֧ד	H3027	have taken the lead	
EZR	9	2	303916	הָֽיְתָ֛ה	H1961	. . .	
EZR	9	2	303919	רִאשׁוֹנָֽה׃ס	H7223	. . .	
EZR	9	2	303918	הַזֶּ֖ה	H2088	in this	
EZR	9	2	303917	בַּמַּ֥עַל	H4604	unfaithfulness	!
EZR	9	3	303931	וּכְשָׁמְעִי֙	H8085	When I heard	
EZR	9	3	303932	אֶת־	H853	-	
EZR	9	3	303934	הַזֶּ֔ה	H2088	this	
EZR	9	3	303933	הַדָּבָ֣ר	H1697	report	,
EZR	9	3	303935	קָרַ֥עְתִּי	H7167	I tore	
EZR	9	3	303936	אֶת־	H853	-	
EZR	9	3	303937	בִּגְדִ֖י	H899	my tunic	
EZR	9	3	303938	וּמְעִילִ֑י	H4598	and cloak	,
EZR	9	3	303939	וָאֶמְרְטָ֞ה	H4803	pulled out	
EZR	9	3	303940	מִשְּׂעַ֤ר	H8181	some hair	
EZR	9	3	303941	רֹאשִׁי֙	H7218	from my head	
EZR	9	3	303942	וּזְקָנִ֔י	H2206	and beard	,
EZR	9	3	303943	וָאֵשְׁבָ֖ה	H3427	and sat down	
EZR	9	3	303944	מְשׁוֹמֵֽם׃	H8074	in horror	.
EZR	9	4	303957	כֹּ֤ל	H3605	Then everyone	
EZR	9	4	303958	חָרֵד֙	H2730	who trembled	
EZR	9	4	303959	בְּדִבְרֵ֣י	H1697	at the words	
EZR	9	4	303960	אֱלֹהֵֽי־	H430	of the God	
EZR	9	4	303961	יִשְׂרָאֵ֔ל	H3478	of Israel	
EZR	9	4	303956	יֵאָסְפ֗וּ	H622	gathered	
EZR	9	4	303955	וְאֵלַ֣י	H413	around me	
EZR	9	4	303962	עַ֖ל	H5921	because of	
EZR	9	4	303963	מַ֣עַל	H4604	the unfaithfulness	
EZR	9	4	303964	הַגּוֹלָ֑ה	H1473	of the exiles	,
EZR	9	4	303965	וַאֲנִי֙	H589	while I	
EZR	9	4	303966	יֹשֵׁ֣ב	H3427	sat there	
EZR	9	4	303967	מְשׁוֹמֵ֔ם	H8074	in horror	
EZR	9	4	303968	עַ֖ד	H5704	until	
EZR	9	4	303970	הָעָֽרֶב׃	H6153	the evening	
EZR	9	4	303969	לְמִנְחַ֥ת	H4503	offering	.
EZR	9	5	303982	הָעֶ֗רֶב	H6153	At the evening	
EZR	9	5	303981	וּבְמִנְחַ֣ת	H4503	offering	,
EZR	9	5	303983	קַ֚מְתִּי	H6965	I got up	
EZR	9	5	303984	מִתַּֽעֲנִיתִ֔י	H8589	from my humiliation	
EZR	9	5	303986	בִגְדִ֖י	H899	with my tunic	
EZR	9	5	303987	וּמְעִילִ֑י	H4598	and cloak	
EZR	9	5	303985	וּבְקָרְעִ֥י	H7167	torn	,
EZR	9	5	303988	וָֽאֶכְרְעָה֙	H3766	and I fell	
EZR	9	5	303989	עַל־	H5921	on	
EZR	9	5	303990	בִּרְכַּ֔י	H1290	my knees	,
EZR	9	5	303991	וָאֶפְרְשָׂ֥ה	H6566	spread out	
EZR	9	5	303992	כַפַּ֖י	H3709	my hands	
EZR	9	5	303993	אֶל־	H413	to	
EZR	9	5	303994	יְהוָ֥ה	H3068	the LORD	
EZR	9	5	303995	אֱלֹהָֽי׃	H430	my God	,
EZR	9	6	304006	וָאֹמְרָ֗ה	H559	and said	:
EZR	9	6	304007	אֱלֹהַי֙	H430	O my God	,
EZR	9	6	304008	בֹּ֣שְׁתִּי	H954	I am ashamed	
EZR	9	6	304009	וְנִכְלַ֔מְתִּי	H3637	and embarrassed	
EZR	9	6	304010	לְהָרִ֧ים	H7311	to lift up	
EZR	9	6	304012	פָּנַ֖י	H6440	my face	
EZR	9	6	304013	אֵלֶ֑יךָ	H413	to You	,
EZR	9	6	304011	אֱלֹהַ֛י	H430	my God	,
EZR	9	6	304014	כִּ֣י	H3588	because	
EZR	9	6	304015	עֲוֺנֹתֵ֤ינוּ	H5771	our iniquities	
EZR	9	6	304016	רָבוּ֙	H7235	are higher than	
EZR	9	6	304017	לְמַ֣עְלָה	H4605	. . .	
EZR	9	6	304018	רֹּ֔אשׁ	H7218	our heads	,
EZR	9	6	304019	וְאַשְׁמָתֵ֥נוּ	H819	and our guilt	
EZR	9	6	304020	גָדְלָ֖ה	H1431	has reached	
EZR	9	6	304021	עַ֥ד	H5704	. . .	
EZR	9	6	304022	לַשָּׁמָֽיִם׃	H8064	the heavens	.
EZR	9	7	304033	מִימֵ֣י	H3117	From the days	
EZR	9	7	304034	אֲבֹתֵ֗ינוּ	H1	of our fathers	
EZR	9	7	304035	אֲנַ֙חְנוּ֙	H587		
EZR	9	7	304038	עַ֖ד	H5704	to	
EZR	9	7	304040	הַזֶּ֑ה	H2088	this	
EZR	9	7	304039	הַיּ֣וֹם	H3117	day	,
EZR	9	7	304036	בְּאַשְׁמָ֣ה	H819	our guilt	
EZR	9	7	304037	גְדֹלָ֔ה	H1419	has been great	.
EZR	9	7	304041	וּבַעֲוֺנֹתֵ֡ינוּ	H5771	Because of our iniquities	,
EZR	9	7	304043	אֲנַחְנוּ֩	H587	we	
EZR	9	7	304044	מְלָכֵ֨ינוּ	H4428	and our kings	
EZR	9	7	304045	כֹהֲנֵ֜ינוּ	H3548	[and] priests	
EZR	9	7	304042	נִתַּ֡נּוּ	H5414	have been delivered	
EZR	9	7	304046	בְּיַ֣ד׀	H3027	into the hands	
EZR	9	7	304047	מַלְכֵ֣י	H4428	of the kings	
EZR	9	7	304048	הָאֲרָצ֗וֹת	H776	of the earth	
EZR	9	7	304049	בַּחֶ֜רֶב	H2719	[and subjected] to the sword	
EZR	9	7	304050	בַּשְּׁבִ֧י	H7628	and to captivity	,
EZR	9	7	304051	וּבַבִּזָּ֛ה	H961	to pillage	
EZR	9	7	304052	וּבְבֹ֥שֶׁת	H1322	and humiliation	
EZR	9	7	304053	פָּנִ֖ים	H6440	. . .	,
EZR	9	7	304055	הַזֶּֽה׃	H2088	as we are this	
EZR	9	7	304054	כְּהַיּ֥וֹם	H3117	day	.
EZR	9	8	304066	וְעַתָּ֡ה	H6258	But now	,
EZR	9	8	304067	כִּמְעַט־	H4592	for a brief	
EZR	9	8	304068	רֶגַע֩	H7281	moment	,
EZR	9	8	304070	תְחִנָּ֜ה	H8467	grace	
EZR	9	8	304069	הָיְתָ֨ה	H1961	has come	
EZR	9	8	304071	מֵאֵ֣ת׀	H854	from	
EZR	9	8	304072	יְהוָ֣ה	H3068	the LORD	
EZR	9	8	304073	אֱלֹהֵ֗ינוּ	H430	our God	
EZR	9	8	304074	לְהַשְׁאִ֥יר	H7604	to preserve	
EZR	9	8	304075	לָ֙נוּ֙		for us	
EZR	9	8	304076	פְּלֵיטָ֔ה	H6413	a remnant	
EZR	9	8	304077	וְלָתֶת־	H5414	and to give	
EZR	9	8	304078	לָ֥נוּ		us	
EZR	9	8	304079	יָתֵ֖ד	H3489	a stake	
EZR	9	8	304081	קָדְשׁ֑וֹ	H6944	in His holy	
EZR	9	8	304080	בִּמְק֣וֹם	H4725	place	.
EZR	9	8	304088	בְּעַבְדֻתֵֽנוּ׃	H5659	Even in our bondage	,
EZR	9	8	304084	אֱלֹהֵ֔ינוּ	H430	our God	
EZR	9	8	304085	וּלְתִתֵּ֛נוּ	H5414	has given us	
EZR	9	8	304086	מִֽחְיָ֥ה	H4241	new life	
EZR	9	8	304087	מְעַ֖ט	H4592	. . .	
EZR	9	8	304082	לְהָאִ֤יר	H215	and light	
EZR	9	8	304083	עֵינֵ֙ינוּ֙	H5869	to our eyes	.
EZR	9	9	304099	כִּֽי־	H3588	Though	
EZR	9	9	304101	אֲנַ֔חְנוּ	H587	we	
EZR	9	9	304100	עֲבָדִ֣ים	H5650	are slaves	,
EZR	9	9	304105	אֱלֹהֵ֑ינוּ	H430	our God	
EZR	9	9	304103	לֹ֥א	H3808	has not	
EZR	9	9	304104	עֲזָבָ֖נוּ	H5800	forsaken us	
EZR	9	9	304102	וּבְעַבְדֻ֔תֵנוּ	H5659	in our bondage	,
EZR	9	9	304106	וַֽיַּט־	H5186	but He has extended	
EZR	9	9	304107	עָלֵ֣ינוּ	H5921	to us	
EZR	9	9	304108	חֶ֡סֶד	H2617	grace	
EZR	9	9	304109	לִפְנֵי֩	H6440	in the sight	
EZR	9	9	304110	מַלְכֵ֨י	H4428	of the kings	
EZR	9	9	304111	פָרַ֜ס	H6539	of Persia	,
EZR	9	9	304112	לָֽתֶת־	H5414	giving	
EZR	9	9	304113	לָ֣נוּ		us	
EZR	9	9	304114	מִֽחְיָ֗ה	H4241	new life	
EZR	9	9	304115	לְרוֹמֵ֞ם	H7311	to rebuild	
EZR	9	9	304116	אֶת־	H853	-	
EZR	9	9	304117	בֵּ֤ית	H1004	the house	
EZR	9	9	304118	אֱלֹהֵ֙ינוּ֙	H430	of our God	
EZR	9	9	304119	וּלְהַעֲמִ֣יד	H5975	and repair	
EZR	9	9	304120	אֶת־	H853	-	
EZR	9	9	304121	חָרְבֹתָ֔יו	H2723	its ruins	,
EZR	9	9	304122	וְלָֽתֶת־	H5414	and giving	
EZR	9	9	304123	לָ֣נוּ		us	
EZR	9	9	304124	גָדֵ֔ר	H1447	a wall of protection	
EZR	9	9	304125	בִּֽיהוּדָ֖ה	H3063	in Judah	
EZR	9	9	304126	וּבִירוּשָׁלִָֽם׃ס	H3389	and Jerusalem	.
EZR	9	10	304138	וְעַתָּ֛ה	H6258	And now	,
EZR	9	10	304141	אֱלֹהֵ֖ינוּ	H430	our God	,
EZR	9	10	304139	מַה־	H4100	what	
EZR	9	10	304140	נֹּאמַ֥ר	H559	can we say	
EZR	9	10	304142	אַֽחֲרֵי־	H310	after	
EZR	9	10	304143	זֹ֑את	H2063	this	?
EZR	9	10	304144	כִּ֥י	H3588	For	
EZR	9	10	304145	עָזַ֖בְנוּ	H5800	we have forsaken	
EZR	9	10	304146	מִצְוֺתֶֽיךָ׃	H4687	the commandments	
EZR	9	11	304157	אֲשֶׁ֣ר	H834	that	
EZR	9	11	304158	צִוִּ֗יתָ	H6680	You gave	
EZR	9	11	304159	בְּיַ֨ד	H3027	through	
EZR	9	11	304160	עֲבָדֶ֣יךָ	H5650	Your servants	
EZR	9	11	304161	הַנְּבִיאִים֮	H5030	the prophets	,
EZR	9	11	304162	לֵאמֹר֒	H559	saying	:
EZR	9	11	304163	הָאָ֗רֶץ	H776	The land	
EZR	9	11	304164	אֲשֶׁ֨ר	H834	that	
EZR	9	11	304165	אַתֶּ֤ם	H859	you	
EZR	9	11	304166	בָּאִים֙	H935	are entering	
EZR	9	11	304167	לְרִשְׁתָּ֔הּ	H3423	to possess	
EZR	9	11	304170	הִ֔יא	H1931	is	
EZR	9	11	304168	אֶ֤רֶץ	H776	a land	
EZR	9	11	304169	נִדָּה֙	H5079	polluted	
EZR	9	11	304171	בְּנִדַּ֖ת	H5079	by the impurity	
EZR	9	11	304172	עַמֵּ֣י	H5971	of its peoples	
EZR	9	11	304173	הָאֲרָצ֑וֹת	H776	. . .	
EZR	9	11	304174	בְּתוֹעֲבֹֽתֵיהֶ֗ם	H8441	and the abominations	
EZR	9	11	304175	אֲשֶׁ֥ר	H834	with which	
EZR	9	11	304176	מִלְא֛וּהָ	H4390	they have filled it	
EZR	9	11	304177	מִפֶּ֥ה	H6310	from end	
EZR	9	11	304178	אֶל־	H413	to	
EZR	9	11	304179	פֶּ֖ה	H6310	end	
EZR	9	11	304180	בְּטֻמְאָתָֽם׃	H2932	-	.
EZR	9	12	304191	וְ֠עַתָּה	H6258	Now, therefore	,
EZR	9	12	304193	אַל־	H408	do not	
EZR	9	12	304194	תִּתְּנ֣וּ	H5414	give	
EZR	9	12	304192	בְּֽנוֹתֵיכֶ֞ם	H1323	your daughters {in marriage}	
EZR	9	12	304195	לִבְנֵיהֶ֗ם	H1121	to their sons	
EZR	9	12	304198	תִּשְׂא֣וּ	H5375	or take	
EZR	9	12	304196	וּבְנֹֽתֵיהֶם֙	H1323	their daughters	
EZR	9	12	304197	אַל־	H408	. . .	
EZR	9	12	304199	לִבְנֵיכֶ֔ם	H1121	for your sons	.
EZR	9	12	304200	וְלֹֽא־	H3808	Never	
EZR	9	12	304204	עַד־	H5704	. . .	
EZR	9	12	304205	עוֹלָ֑ם	H5769	. . .	
EZR	9	12	304201	תִדְרְשׁ֧וּ	H1875	seek	
EZR	9	12	304202	שְׁלֹמָ֛ם	H7965	their peace	
EZR	9	12	304203	וְטוֹבָתָ֖ם	H2896	or prosperity	,
EZR	9	12	304206	לְמַ֣עַן	H4616	so that	
EZR	9	12	304207	תֶּחֶזְק֗וּ	H2388	you may be strong	
EZR	9	12	304208	וַאֲכַלְתֶּם֙	H398	and may eat	
EZR	9	12	304209	אֶת־	H853	-	
EZR	9	12	304210	ט֣וּב	H2898	the good things	
EZR	9	12	304211	הָאָ֔רֶץ	H776	of the land	,
EZR	9	12	304212	וְהוֹרַשְׁתֶּ֥ם	H3423	leaving it as an inheritance	
EZR	9	12	304213	לִבְנֵיכֶ֖ם	H1121	to your sons	
EZR	9	12	304214	עַד־	H5704	forever	
EZR	9	12	304215	עוֹלָֽם׃	H5769	. . .	.
EZR	9	13	304226	וְאַֽחֲרֵי֙	H310	After	
EZR	9	13	304227	כָּל־	H3605	all	
EZR	9	13	304228	הַבָּ֣א	H935	that has come	
EZR	9	13	304229	עָלֵ֔ינוּ	H5921	upon us	
EZR	9	13	304231	הָרָעִ֔ים	H7451	because of our evil	
EZR	9	13	304230	בְּמַעֲשֵׂ֙ינוּ֙	H4639	deeds	
EZR	9	13	304233	הַגְּדֹלָ֑ה	H1419	and our great	
EZR	9	13	304232	וּבְאַשְׁמָתֵ֖נוּ	H819	guilt	
EZR	9	13	304234	כִּ֣י׀	H3588	though	
EZR	9	13	304235	אַתָּ֣ה	H859	You	,
EZR	9	13	304236	אֱלֹהֵ֗ינוּ	H430	our God	,
EZR	9	13	304237	חָשַׂ֤כְתָּֽ	H2820	have punished us	
EZR	9	13	304238	לְמַ֙טָּה֙	H4295	less	
EZR	9	13	304239	מֵֽעֲוֺנֵ֔נוּ	H5771	than our iniquities [deserve]	
EZR	9	13	304240	וְנָתַ֥תָּה	H5414	and have given	
EZR	9	13	304241	לָּ֛נוּ		us	
EZR	9	13	304242	פְּלֵיטָ֖ה	H6413	[such] a remnant	
EZR	9	13	304243	כָּזֹֽאת׃	H2063	as this	)
EZR	9	14	304254	הֲנָשׁוּב֙	H7725	shall we again	
EZR	9	14	304255	לְהָפֵ֣ר	H6565	break	
EZR	9	14	304256	מִצְוֺתֶ֔יךָ	H4687	Your commandments	
EZR	9	14	304257	וּ֨לְהִתְחַתֵּ֔ן	H2859	and intermarry	
EZR	9	14	304258	בְּעַמֵּ֥י	H5971	with the peoples	
EZR	9	14	304260	הָאֵ֑לֶּה	H428	who commit these	
EZR	9	14	304259	הַתֹּעֵב֖וֹת	H8441	abominations	?
EZR	9	14	304261	הֲל֤וֹא	H3808	Would You not	
EZR	9	14	304262	תֶֽאֱנַף־	H599	become so angry	
EZR	9	14	304263	בָּ֙נוּ֙		with us	
EZR	9	14	304264	עַד־	H5704	as to	
EZR	9	14	304265	כַּלֵּ֔ה	H3615	wipe us out	,
EZR	9	14	304266	לְאֵ֥ין	H369	leaving no	
EZR	9	14	304267	שְׁאֵרִ֖ית	H7611	remnant	
EZR	9	14	304268	וּפְלֵיטָֽה׃פ	H6413	or survivor	?
EZR	9	15	304280	יְהוָ֞ה	H3068	O LORD	,
EZR	9	15	304281	אֱלֹהֵ֤י	H430	God	
EZR	9	15	304282	יִשְׂרָאֵל֙	H3478	of Israel	,
EZR	9	15	304284	אַ֔תָּה	H859	You	
EZR	9	15	304283	צַדִּ֣יק	H6662	are righteous	!
EZR	9	15	304285	כִּֽי־	H3588	For	
EZR	9	15	304286	נִשְׁאַ֥רְנוּ	H7604	we remain	
EZR	9	15	304289	הַזֶּ֑ה	H2088	this	
EZR	9	15	304288	כְּהַיּ֣וֹם	H3117	day	
EZR	9	15	304287	פְלֵיטָ֖ה	H6413	as a remnant	.
EZR	9	15	304290	הִנְנ֤וּ	H2005	Here we [are]	
EZR	9	15	304291	לְפָנֶ֙יךָ֙	H6440	before You	
EZR	9	15	304292	בְּאַשְׁמָתֵ֔ינוּ	H819	in our guilt	,
EZR	9	15	304293	כִּ֣י	H3588	though	
EZR	9	15	304297	עַל־	H5921	because	
EZR	9	15	304298	זֹֽאת׃פ	H2063	of it	
EZR	9	15	304294	אֵ֥ין	H369	no one	
EZR	9	15	304295	לַעֲמ֛וֹד	H5975	can stand	
EZR	9	15	304296	לְפָנֶ֖יךָ	H6440	before You	.
EZR	10	1	304311	עֶזְרָא֙	H5830	While Ezra	
EZR	10	1	304310	וּכְהִתְפַּלֵּ֤ל	H6419	prayed	
EZR	10	1	304312	וּכְ֨הִתְוַדֹּת֔וֹ	H3034	and made this confession	,
EZR	10	1	304313	בֹּכֶה֙	H1058	weeping	
EZR	10	1	304314	וּמִתְנַפֵּ֔ל	H5307	and falling facedown	
EZR	10	1	304315	לִפְנֵ֖י	H6440	before	
EZR	10	1	304316	בֵּ֣ית	H1004	the house	
EZR	10	1	304317	הָאֱלֹהִ֑ים	H430	of God	,
EZR	10	1	304323	מְאֹ֗ד	H3966	a very	
EZR	10	1	304322	רַב־	H7227	large	
EZR	10	1	304321	קָהָ֣ל	H6951	assembly	
EZR	10	1	304320	מִיִּשְׂרָאֵ֜ל	H3478	of Israelites	—
EZR	10	1	304324	אֲנָשִׁ֤ים	H582	men	,
EZR	10	1	304325	וְנָשִׁים֙	H802	women	,
EZR	10	1	304326	וִֽילָדִ֔ים	H3206	and children	—
EZR	10	1	304318	נִקְבְּצוּ֩	H6908	gathered	
EZR	10	1	304319	אֵלָ֨יו	H413	around him	,
EZR	10	1	304329	הָעָ֖ם	H5971	and the people	
EZR	10	1	304328	בָכ֥וּ	H1058	wept bitterly	
EZR	10	1	304330	הַרְבֵּה־	H7235	. . .	
EZR	10	1	304331	בֶֽכֶה׃ס	H1059	. . .	
EZR	10	1	304327	כִּֽי־	H3588	as well	.
EZR	10	2	304343	וַיַּעַן֩	H6030	Then	
EZR	10	2	304344	שְׁכַנְיָ֨ה	H7935	Shecaniah	
EZR	10	2	304345	בֶן־	H1121	son	
EZR	10	2	304346	יְחִיאֵ֜ל	H3171	of Jehiel	,
EZR	10	2	304347	מִבְּנֵ֤י	H1121	an Elamite	
EZR	10	2	304350	עוֹלָם	H5867	. . .	,
EZR	10	2	304352	וַיֹּ֣אמֶר	H559	said	
EZR	10	2	304353	לְעֶזְרָ֔א	H5830	to Ezra	:
EZR	10	2	304354	אֲנַ֙חְנוּ֙	H587	We	
EZR	10	2	304355	מָעַ֣לְנוּ	H4603	have been unfaithful	
EZR	10	2	304356	בֵאלֹהֵ֔ינוּ	H430	to our God	
EZR	10	2	304357	וַנֹּ֛שֶׁב	H3427	by marrying	
EZR	10	2	304359	נָכְרִיּ֖וֹת	H5237	foreign	
EZR	10	2	304358	נָשִׁ֥ים	H802	women	
EZR	10	2	304360	מֵעַמֵּ֣י	H5971	from the people	
EZR	10	2	304361	הָאָ֑רֶץ	H776	of the land	,
EZR	10	2	304362	וְעַתָּ֛ה	H6258	yet	
EZR	10	2	304366	עַל־	H5921	in spite of	
EZR	10	2	304367	זֹֽאת׃	H2063	this	,
EZR	10	2	304363	יֵשׁ־	H3426	there is	
EZR	10	2	304364	מִקְוֶ֥ה	H4723	hope	
EZR	10	2	304365	לְיִשְׂרָאֵ֖ל	H3478	for Israel	.
EZR	10	3	304378	וְעַתָּ֣ה	H6258	So now	
EZR	10	3	304379	נִֽכְרָת־	H3772	let us make	
EZR	10	3	304380	בְּרִ֣ית	H1285	a covenant	
EZR	10	3	304381	לֵ֠אלֹהֵינוּ	H430	before our God	
EZR	10	3	304382	לְהוֹצִ֨יא	H3318	to send away	
EZR	10	3	304383	כָל־	H3605	all	
EZR	10	3	304384	נָשִׁ֜ים	H802	the foreign wives	
EZR	10	3	304385	וְהַנּוֹלָ֤ד	H3205	and their children	,
EZR	10	3	304386	מֵהֶם֙		. . .	
EZR	10	3	304387	בַּעֲצַ֣ת	H6098	according to the counsel	
EZR	10	3	304388	אֲדֹנָ֔י	H136	of my lord	
EZR	10	3	304389	וְהַחֲרֵדִ֖ים	H2730	and of those who tremble	
EZR	10	3	304390	בְּמִצְוַ֣ת	H4687	at the command	
EZR	10	3	304391	אֱלֹהֵ֑ינוּ	H430	of our God	.
EZR	10	3	304393	יֵעָשֶֽׂה׃	H6213	Let it be done	
EZR	10	3	304392	וְכַתּוֹרָ֖ה	H8451	according to the Law	.
EZR	10	4	304404	ק֛וּם	H6965	Get up	,
EZR	10	4	304405	כִּֽי־	H3588	for	
EZR	10	4	304407	הַדָּבָ֖ר	H1697	[this] matter [is]	
EZR	10	4	304406	עָלֶ֥יךָ	H5921	your [responsibility]	,
EZR	10	4	304408	וַאֲנַ֣חְנוּ	H587	and we	
EZR	10	4	304409	עִמָּ֑ךְ	H5973	will support you	.
EZR	10	4	304410	חֲזַ֖ק	H2388	Be strong	
EZR	10	4	304411	וַעֲשֵֽׂה׃פ	H6213	and take action	!
EZR	10	5	304424	עֶזְרָ֡א	H5830	So Ezra	
EZR	10	5	304423	וַיָּ֣קָם	H6965	got up	
EZR	10	5	304427	שָׂרֵי֩	H8269	and made the leading	
EZR	10	5	304428	הַכֹּהֲנִ֨ים	H3548	priests	,
EZR	10	5	304429	הַלְוִיִּ֜ם	H3881	Levites	,
EZR	10	5	304430	וְכָל־	H3605	and all	
EZR	10	5	304431	יִשְׂרָאֵ֗ל	H3478	Israel	
EZR	10	5	304425	וַיַּשְׁבַּ֣ע	H7650	take an oath	
EZR	10	5	304426	אֶת־	H853	-	
EZR	10	5	304432	לַעֲשׂ֛וֹת	H6213	to do what had been said	
EZR	10	5	304433	כַּדָּבָ֥ר	H1697	. . .	
EZR	10	5	304434	הַזֶּ֖ה	H2088	. . .	.
EZR	10	5	304435	וַיִּשָּׁבֵֽעוּ׃	H7650	And they took the oath	.
EZR	10	6	304447	עֶזְרָ֗א	H5830	Then Ezra	
EZR	10	6	304446	וַיָּ֣קָם	H6965	withdrew	
EZR	10	6	304448	מִלִּפְנֵי֙	H6440	from before	
EZR	10	6	304449	בֵּ֣ית	H1004	the house	
EZR	10	6	304450	הָֽאֱלֹהִ֔ים	H430	of God	
EZR	10	6	304451	וַיֵּ֕לֶךְ	H1980	and walked	
EZR	10	6	304452	אֶל־	H413	to	
EZR	10	6	304453	לִשְׁכַּ֖ת	H3957	the chamber	
EZR	10	6	304454	יְהוֹחָנָ֣ן	H3076	of Jehohanan	
EZR	10	6	304455	בֶּן־	H1121	son	
